tokens,rewards
"17,17,15,14,2,16,16,17,14,14,17,11,17,12,17,0,0,1,0",0.0026069293214949648
"16,8,17,17,17,16,17,7,15,0,15,6,16,8,12",0.003956704001797673
"16,17,14,17,16,17,15,15,13,17,17,14,16,3,3,10,4,2,1,4",0.0036261597972005823
"17,14,0,17,17,17,17,15,17,17,17,17,14,16,1,16,4,1,9,5",0.0
"14,17,16,17,17,14,17,0,10,14,16,2,15,14,5,16,11,10,3,6,5",0.0025990142310309446
"14,14,17,17,16,5,7,17,6,17,17,17,14,5,5",0.005123756798013429
6,0.0031784082274755733
"15,16,15,17,17,16,15,1,8,17,17,11,0,17,4,7",0.0030631012532733475
"17,15,5,17,16,14,17,15,3,16,15,14,6,10,5,17,1,5,11",0.0
1,7.243609161190058e-05
"17,17,17,14,6,6",0.0
"15,17,1,17,17,17,14,13,13",0.004271230247341764
"14,8,17,17,14,17,14,17,3,17,5,17,16,4,5",0.002596709597980844
7,0.0031782863471912204
"17,17,17,15,15,1,10,16,17,14,17,17,9,17,11,7",0.004490210588368096
"17,14,9,14,15,11,9,14,14,14,2,17,5,1,8",0.0
"16,16,17,5,17,17,17,14,14,14,17,14,9,17,4,11,6,4,8",0.0011121408711770157
"15,14,16,17,15,15,9,4,6,6,13,16,17,16,1,12,0",0.002596624388295216
"15,15,7,17,17,15,15,16,15,17,3,13,13,14,4,12,12,13",0.002596576757988448
"15,8,15,14,17,14,17,1,17,15,16,17,5,17,11,0,11,5",0.002596624388295216
"14,15,17,17,17,14,14,16,17,14,17,16,0,13,12,0,8,6,10,5",0.0025877033310422125
"15,16,15,14,16,17,16,14,17,16,12,2,15,6,3,9,11,10,13,12,3",0.002548078884514051
"17,14,1,17,17,17,17,17,15,15,10,15,16,17,13,17,6,5,9",7.256391396558493e-05
"17,14,17,17,2,17,15,14,16,15,14,2,5,11,14,7,10,7,11",0.001436097798536785
"14,15,16,17,17,14,7,14,17,7,5,4,15,17,17,15,8,4,2,3",0.0030632688086756153
"17,17,15,16,0,17,17,17,17,14,7,17,12,16,6,0",0.0035411305616488953
"17,15,1,17,17,17,16,17,2,17,8",0.0005926353050470104
"14,4,15,6,17,17,15,17,3,0",0.002596624388295216
10,0.003655093552989749
"15,15,2,4,17,17,17,15,6,17,17,17,8",0.002256961882759733
"17,17,17,14,13,17,17,9",0.015351262670650965
"15,17,0,17,14,11,10",0.0014944031045631477
"17,15,17,11,14,16,17,14,15,17,17,3,9,14,6,7,8,1",0.0
"14,4,17,17,15,17,17,3,14,16,17,0,7,10",0.002596624388295216
0,0.003053334426568466
"15,4,17,16,17,14,16,16,9,12,14,15,2,2,16,17,3,8,1,10",0.002596624388295216
"14,17,17,17,17,16,15,15,14,1,17,17,17,12,16,9,8,0,13,9",0.001406354761164985
"15,6,17,17,17,14,16,6,1,1",0.0031784082274755733
"17,16,16,17,14,8,7,17,17,12,15,15,17,9,17,17,13,0",0.002596624388295216
"16,2,16,15,17,16,6,17,11,17,17,13,7",0.0
"17,17,16,14,15,15,17,17,15,15,17,15,7,4,13,10,12,10,9,4",0.0
"15,3,17,17,15,2,15,14,4,17,7,17,9",0.002596624388295216
"17,15,16,16,6,15,16,3,0,9,7,15,17,15,13,5,6",0.028857563244577337
"16,16,17,4,16,17,6,17,5,17,12",0.006961364427427777
"17,15,15,17,17,4,17,15,9,16,2,14,2,4,0",0.0
"15,12,15,14,16,2,17,10,4,14,17,14,10,6,15,1,2",0.002596624388295216
8,0.003178277844264386
"15,17,14,15,17,17,17,10,10,4,6",0.0030631928828627865
"17,17,15,17,13,17,17,3",0.0025584425035351595
"16,16,8,17,15,6,12,17,7",0.0
"15,3,15,15,12,11,17,17,17,2",0.002596624388295216
"17,14,16,11,17,14,15,14,15,14,5,13,7,17,14,9,7,3,6,1",0.0
"16,17,17,11,17,17,14,2,14,15,17,8,0,6",0.0
"16,12,14,17,9,3",0.0
"17,14,17,15,14,9,16,17,14,16,17,14,17,13,6,6,2,3,11,1",0.0
"15,17,15,14,4,4,16,17,8,15,14,17,17,4,12,1,1",7.243609161190058e-05
"17,16,17,1,17,15,14,7,17,17,14,14,17,2,5,6,10",0.002596624388295216
"17,17,14,17,17,14,3,15,10,17,17,17,15,9,9,7",0.0031726560490105927
"14,15,11,15,0,2,17,14,15,14,16,0,5,7,6,7",0.0013471585281706337
"16,15,17,5,0,16,4,17,6",0.0009707076521008666
"17,17,15,17,17,8,17,17,17,17,17,3",0.002596857802059508
"17,17,15,17,3,17,16,14,15,15,17,11,10,6,15,2,1,0",0.002741407384743074
"14,17,16,2,12,16,17,17,17,16,16,6,17,1,9,2",0.000946803250066206
"17,14,10,17,14,2,17,17,5",0.003655618844047171
11,0.0
"17,17,15,17,5,17,15,17,17,15,16,3,17,17,6,7,8",0.0012171165015374102
"17,14,17,16,15,17,2,2,14,11,17,17,6,9",0.0
"17,17,17,14,3,17,16,17,7,14,15,9,11,1",0.0006357279084551811
"17,15,17,17,6,15,0,3",0.00043390053123497477
"17,17,15,17,10,11",0.002016414981281644
"17,16,6,14,15,9,17,16,1,16,0,14,13,17,6,17,1",0.001214150828384259
"17,15,15,17,11,16,17,5,0,17,8",0.0
"15,17,14,17,17,2,16,16,14,14,16,4,17,4,7,14,5,11,7,4,11",0.001502305518369775
"14,8,16,17,15,14,13,17,15,14,16,16,15,1,10,1,13,10,8,13,0",0.0014782510531350448
"17,15,15,15,6,17,15,17,17,0,17,16,7,10,0,3",0.00043391325253164926
"17,14,4,16,5,17,10",0.001832919017263806
"17,17,14,14,17,15,16,14,17,15,17,10,3,14,11,1,2,8,17,9,7",0.0031729639257861188
"16,14,12,17,9,14,14,14,13,17,14,1,16,2,10,17,1,10",0.001772378675889423
"17,17,14,17,17,17,17,7,15,7,17,17,1",0.002596624388295216
"17,17,14,14,17,15,14,17,15,1,16,3,16,14,17,12,5,3,0,7,2,12",0.0
"16,17,17,15,12,17,17,17,15,0,0,17,15,17,3,0",0.0008603075599526832
"14,17,17,17,14,15,17,17,14,17,3,14,0,3,3,3,17,12",0.0031642653601612037
"16,16,17,3,17,3,17,16,12,17,16,17,15,17,1,10,10",0.012290674450760486
"14,6,15,17,8,14,17,7,17,17,16,9,5",0.0025966262406202224
"16,17,17,3,14,12,14,15,17,15,14,6,17,7,1,3,2",0.0038528889090913027
"17,17,17,17,15,17,16,14,15,4,17,17,17,0,17,6,0,8",0.0025978957044793718
"15,16,13,16,16,17,17,14,16,2,9,17,16,11,13,4,2,11",0.0
"14,17,15,8,14,14,5,12,17,15,17,16,16,17,7,1,13,6,1",0.002596624388295216
"17,16,8,17,14,16,14,12,17,17,0,17,13,9",0.002090555570955048
"17,17,14,17,17,15,2,17,15,17,13,16,15,17,3,10,9,10",0.0016544264151254514
"14,15,6,14,15,15,16,5,9,16,7,12,17,4,4,4",0.0021987763004723384
"15,13,17,17,16,17,17,14,0,14,4,9,17,2",0.0031932678954212134
"15,17,15,0,16,6,16,16,15,6,15,17,13,7,17,4,9,8",0.002606322192976678
"17,14,15,0,15,17,14,16,17,5,11,16,5,7,6,2",0.004382458322229131
"17,17,17,17,17,17,16,13,17,17,16,17,9,4",0.012797642131389127
"16,13,15,12,17,17,11",0.0
"15,13,14,17,17,17,15,16,15,14,8,13,15,8,17,9,2,12,1",0.002596624388295216
"16,6,17,14,17,17,14,15,17,17,6,17,17,16,16,8,5,2,1,8",0.0
"17,16,15,15,17,16,17,0,16,17,13,12,9,16,14,8,5,4,2",0.003520132165177989
"14,14,15,16,15,17,11,12,15,10,1,17,16,17,9,9,8,4",0.0022247996625896246
"17,17,14,4,15,17,14,2,17,17,17,17,17,2,6",0.0030552874108697
"17,14,12,14,16,8,14,1,5,17,12",0.0
"17,17,17,14,0,17,17,16,16,17,17,17,17,11,15,11,1,2",0.00306473240842703
"17,17,16,4,15,14,5,16,1,3,17,17,16,2,17,3",0.0009070907476743737
"17,17,17,17,16,15,3,17,15,17,14,1,4,4,15,12,1",7.523862614268664e-05
"17,16,17,9,17,15,16,17,17,16,17,1,15,17,0,0,17,6,5",0.002857618379196538
"15,10,17,17,17,14,2,15,14,8,17,13,14,15,13,3,5",0.0036427741560704835
"15,17,3,14,17,16,1,15,17,15,15,8,14,17,17,16,4,13,3,3,12,8",0.002596857802059508
"17,16,17,13,17,15,7,17,17,17,15,17,10,7",0.0032355469274304156
"17,15,17,14,14,14,3,17,15,16,17,17,14,17,16,13,2,7,13,9,3,6,4",0.004901476372116923
"15,12,17,16,1,17,17,14,16,17,14,17,17,10,2,3,9",0.003441681868385338
"17,15,15,13,17,16,15,17,14,17,17,0,0,3,16,1,3,7",0.0
"14,15,17,17,17,8,14,16,9,14,15,14,13,11,9,4,5,11",0.0
"15,17,16,7,17,15,8,17,17,17,6,5",0.002596624388295216
"16,6,14,8,15,17,14,17,8,10,14,14,6,14,9,5,10",0.00309022496197262
"16,12,17,16,14,10,5,17,17,16,17,12,14,13,5",0.0
"17,17,15,15,17,3,13,17,17,15,17,17,17,7,16,11,12",0.0022306352652566907
"17,15,15,2,14,14,9,1,17,17,16,17,9,15,17,7,10,5",0.0
"15,16,17,17,15,16,17,17,6,14,3,17,17,4,1,2,8",0.002893446635637618
"17,17,16,11,16,7,17,17,14,16,15,17,14,14,6,12,11,10,7,5",0.0
"17,14,16,17,15,0,17,16,14,14,15,8,6,11,13,7,0,12",0.0
"17,14,17,17,9,14,3,14,17,17,9,2",0.0
"14,17,15,17,15,16,0,10,17,17,17,17,15,14,17,13,4,11,8,9",0.0030489184107043324
"15,14,16,8,0,1,7",0.002596624388295216
"15,13,17,17,15,17,5,17,1",0.002943307371852925
"14,2,14,11,15,14,5,17,17,6,17,10",0.002596624388295216
"16,14,16,17,17,16,17,17,16,17,3,17,10,7,17,3,14,9,13,12",0.0
"17,16,17,3,17,17,11",0.0025969207939157855
"17,17,17,17,14,14,16,7,15,9,5,14,15,0,14,7,13,1,3",0.0031747418961591864
"15,17,6,17,17,16,11,15,17,15,0,17,17,14,17,4,13,2",0.0012941966989703211
"16,1,14,17,17,15,17,15,10,16,16,4,17,11,16,17,7,5,11,2",0.0
"14,17,15,17,4,17,14,10,1,16,1,17,17,5",0.00261873028417577
"15,1,16,14,17,10,17,17,3,17,15,15,1,17,5,2",0.0028694152284174696
"16,17,17,14,17,17,13,14,17,12,15,16,16,0,9,11,1,10",0.003655093552989749
"17,15,11,17,14,13,17,14,17,9,14,16,17,6,14,15,9,1,6,0",0.0015033763261339008
"15,17,17,16,8,17,4,15,1,17,17,4",0.002596624388295216
"17,17,17,17,15,13,17,16,17,17,17,17,4,17,8",0.003098432924396015
"14,2,17,16,9,14,11,17,17,17,16,17,17,5,17,0",0.0029977796664887764
"15,17,12,17,15,14,4,17,17,16,16,14,7,8,17,16,13,4,11,9",0.002736159094120866
"17,16,17,16,17,17,17,7,2,16,17,17,17,7,10",0.002585302483961483
"17,17,15,16,11,1,17,16,14,1,2,17,17,17,14,2,7",0.0025968096338783776
"15,4,17,16,17,5,17,2",0.002596624388295216
"16,15,15,17,16,6,2,17,2,17,17,17,16,13,7,7",0.0033230304471266133
"17,17,16,17,5,17,16,16,10,8,9",0.0012171165015374102
"14,17,15,16,17,13,17,15,16,1,12,17,15,17,10,8,12,13",0.0025871223091031956
"15,14,6,17,16,14,14,11,17,17,10,16,12,17,0,13,8",0.002596624388295216
"15,17,14,3,15,16,16,17,17,14,0,16,14,16,17,2,11,7,1,1,4,10,5",0.0030567316051174614
"17,14,17,15,6,1,17,16,14,17,3,5,2",0.0
"17,16,14,9,14,5,14,5,14,0,6,17,17,14,3,12",0.0038528805693605088
"16,0,17,16,16,17,17,17,14,15,17,15,13,2,11,1,9,7",0.003053334426568466
"17,14,15,16,8,13,15,17,1,13,4",0.008174229751889056
"17,17,15,0,15,14,14,17,16,14,12,11,15,4,7,8,3,5",0.002596624388295216
"15,3,17,15,16,8,17,17,1,17,16,14,17,15,16,17,3,4,3,10,7",0.0027180040800028164
"17,15,3,14,17,17,10,17,9",0.0
"15,14,15,17,15,3,7,16,12,2,17,5,16,5,13",0.002596624388295216
"15,17,17,17,6,14,5,16,15,6,17,4,17,8",0.0013297163602989334
"17,17,17,17,16,17,15,17,14,12,15,15,17,17,17,13,11,4,10,2",0.0
"16,17,14,17,17,17,17,17,15,17,17,17,6,14,1,16,9,6,10,7",0.007442489851150204
"17,17,17,15,9,17,16,3,16,15,17,1,5,0",0.006683826411177138
"17,17,17,14,14,14,17,14,17,14,12,2,16,16,16,6,6,4,10,11,0,6",0.0
"16,4,14,17,15,17,5,1,14,8,2",0.002204482392029897
"14,14,9,0,13",0.011719823371909487
"17,17,17,17,15,1,17,15,0,14,15,15,10,16,17,2,11,9,9",0.0009558629788690814
"15,15,17,17,15,17,1,17,4,15,17,9,17,13,12",0.002596624388295216
"17,17,16,10,17,14,17,11,17,16,17,17,17,16,0,6,6",0.0017429874805416485
"17,17,17,15,16,2,17,16,17,17,17,17,0,3,13",0.0013829923839710067
"17,17,14,15,15,16,17,16,16,17,8,1,15,17,3,16,3,13,9,9,1,0",0.0025993575873391288
"15,17,16,17,7,10,16,0,16,3,15,0,1",0.0025869132790591587
"17,17,17,16,17,15,15,15,15,17,17,16,17,14,1,2,4,5,7,2,12,11",0.002596624388295216
"17,17,16,16,17,6,16,14,9,17,16,1,12,17,14,3,1,9",0.0
"17,17,17,17,15,17,9,8",0.002600297176820208
"14,16,9,15,1,7,15,1,3",0.002596624388295216
"15,17,14,17,0,0,17,16,7,8",0.0014694446776896315
"16,8,17,17,17,17,14,16,14,11,14,17,17,17,17,14,8,11,9,13,3",0.0025977073743117607
"14,9,15,17,14,17,17,15,11,16,17,14,16,16,17,17,10,4,2,11,6,1,10",0.0033273854794360264
"14,17,17,7,17,4",0.0020013611877947556
"14,17,17,7,15,7,17,14,0,7",0.002596624388295216
"16,17,17,14,17,16,17,17,17,17,9,8,0,14,1,8",0.0036704639076405865
"16,3,17,15,15,10,15,17,8,13,16,11,7",0.0
"17,17,14,0,15,17,16,10,16,17,13,17,8,4",0.0025966262406202224
"17,16,16,3,16,17,17,17,16,4,17,15,13,2,2,6",0.002890879232872835
"15,17,17,14,16,17,17,0,17,4,17,10,11",0.002392572760233851
"14,16,15,16,16,17,16,17,8,16,17,17,4,17,15,15,8,6,3,1,5,12,1,0",0.002596624388295216
"14,9,14,17,17,17,17,12,4",0.002596624388295216
"17,14,14,17,15,17,14,4,17,2,12,12,5",7.766028064946183e-05
"17,15,17,17,16,17,17,14,17,14,17,16,17,2,12,4,3,9,2",0.004092632020499037
"16,17,17,17,3,17,15,17,14,17,15,17,3,15,5,0,12,8",0.00028223274323170604
"17,17,17,17,14,16,8,13,16,15,17,17,13,17,1,3",0.0025966373546257595
"17,17,14,10,16,0,15,6,16,4,4",0.0025616780106035336
"17,15,7,14,4,17,14,15,14,6,15,9,15,4,3,0,2",0.0006119014838610983
"16,17,0,17,17,17,17,15,17,8,15,16,6,6,15,14,8,15,10,11,8",0.0014956892100268155
"14,17,17,17,16,17,9,4,15,11,16,17,10,6",0.0024546340763991216
"17,17,17,17,14,17,13,17,17,11",0.014270374577880144
"17,17,17,16,9,17,15,14,17,1,14,17,17,10,1,9",0.002596624388295216
"16,8,16,17,13,17,0",0.0011048177418998444
"17,17,15,14,14,11,14,16,17,15,9,12,9,0,3,13",0.0032223865811762333
"17,17,15,2,14,17,14,17,0,16,4,17,14,12,4,4",0.002596624388295216
"16,1,16,13,17,14,16,14,4,17,14,17,11,14,1,9,13,5",0.0
"17,16,14,15,5,17,16,16,16,14,7,12,14,17,11,0,5,5,1,4",0.003912483355165582
"16,3,17,15,11,1",0.005634888051352198
"15,16,17,17,17,17,16,9,17,17,17,8,12,3",0.0031747645457277564
"17,17,17,16,14,11,14,17,16,15,17,17,15,15,17,15,0,0,3,12,0,8,5,4",0.00487922443940564
"17,17,17,15,14,17,17,14,16,13,15,15,3,3,7,16,6,5,9,3",0.0011996690173307794
"17,14,17,17,4,17,17,17,7",0.002673749903293189
"17,17,17,17,17,17,17,17,14,15,7,17,6,5",0.0031781786468128587
"16,14,17,17,5,17,15,14,9,15,4,17,14,17,13,6,0,4",0.00109397558000291
"16,17,17,17,0,14,17,2,14,17,16,17,12,13,12",0.0013917071770241799
"17,17,14,8,17,17,17,16,1,15,17,15,4,14,15,16,2,9,10,13,4",0.0029273848182615678
"17,16,16,17,15,15,16,8,3,16,16,17,15,17,0,4,12,5,13,8,6",0.002596709597980844
"14,16,14,17,16,16,15,15,7,14,9,5,12,17,10,4,1,8,8",0.002596624388295216
"16,14,15,16,14,14,14,0,17,5,6,17,7,10,13,6,5",0.0027486161481198703
"14,17,0,16,3,17,15,17,11,15,17,9,0",0.003053334426568466
"17,17,17,14,14,14,5,17,17,16,2,2,7,14,10,1",0.004086065639923536
"15,3,17,17,16,16,17,17,17,16,12,16,8,17,5,17,6,17,6",0.002597178227964856
"17,14,17,9,17,16,15,17,17,13,17,17,1,13",0.015351262670650965
"15,0,17,17,17,17,17,17,9",0.0030493286314691426
"15,17,17,14,16,15,0,15,9,17,5,14,6,17,6,10,5",0.003187566889126717
"17,17,17,16,0,15,17,10,17,16,4,16,17,6,16,17,0,2",0.0014956892100268155
"17,16,15,15,0,14,11,17,15,3,15,15,5,17,17,6,0,11,1",0.004271230247341764
"17,16,16,15,1,15,0,17,17,5,17,16,2,8,17,5",0.0029215194790706035
"15,17,17,11,17,17,17,17,13",0.014270374577880144
"14,3,15,17,17,4,17,17,14,17,17,16,16,17,17,17,9,13,11,6",0.002596624388295216
"14,13,17,17,14,7,17,7",0.0020334452610142432
"17,14,16,9,17,17,7,15,15,11,17,17,5,6",0.0
"16,16,17,15,17,12,11,15,1,17,8,0",0.0
"14,14,17,5,8,15,2,15,17,17,15,15,17,3,13,17,2,5",0.002596624388295216
"17,14,17,17,14,17,7,17,16,14,17,1,17,17,7,4,2",0.006154231481398657
"15,17,17,14,1,14,17,5,17,13,9",0.002596652173447805
"17,17,16,11,17,17,17,13",0.0
"17,17,17,17,14,17,14,12,0,16,17,17,17,16,1,1,2",0.0026967437560009955
"15,16,16,16,14,11,16,17,2,17,17,17,16,15,0,16,6,10,6,12,7,9,9",0.0
"17,17,17,16,8,14,17,17,15,17,15,16,16,14,2,12,7,9,6,9,11",0.0012409818840641814
"17,14,7,17,17,15,15,16,16,17,3,17,17,16,10,13,1,10,0",0.0
"17,17,17,15,17,17,8,16,5,6",0.0011377180626286705
"14,5,14,5,16,15,15,15,17,15,17,17,5,17,11,13,5,3,8",0.002596624388295216
"17,14,11,14,4,17,14,14,17,1,14,15,15,5,0,15,0,1,12,9",0.0
"14,17,14,17,13,17,3,16,16,10,17,15,3,17,4,6",0.0027144105452990494
"17,17,17,17,17,17,17,14,17,12,17,4",0.003311954052891206
"17,16,14,10,4,17,17,17,16,16,17,17,17,8,3,9",0.00598584935195041
"14,17,17,8,14,16,4,17,3,2",0.002596624388295216
"17,15,11,14,16,9,17,17,15,4,14,17,10,9,3",0.0
"14,14,16,14,14,16,8,17,17,17,17,10,4,9,9,14,1,9,4",0.002204482392029897
"16,2,15,17,16,17,14,17,8,12,2,16,17,15,9,3,2",0.0015053226569690106
"17,17,17,14,9,4",0.0
"15,11,16,16,14,4,17,17,15,10,15,3,15,6,6,2,7",0.0015540979640075877
"17,14,17,9,17,17,16,13,5",0.0023926475348693193
"14,17,17,17,14,11,13,15,17,1,8",0.002596765172527937
"17,17,14,17,17,4,1",0.001417454179888581
"17,17,17,14,15,17,4,15,17,15,0,17,3,15,15,9,2,1,3",0.0010553785930843918
"17,15,14,17,16,14,16,16,17,17,7,16,4,14,7,9,13,3,10,12,6",0.0037872332367588856
"14,16,17,17,13,5,17,16,16,17,3,1,14,13,15,7,11",0.002596624388295216
"17,14,17,1,15,17,15,16,2,17,9,15,10,17,9,3",0.0024699373341613502
"17,17,14,17,15,15,16,16,10,17,15,17,4,17,6,0,3,15,12,3,2",0.002596624388295216
"14,17,0,17,14,14,15,14,16,3,14,17,10,17,16,12,1,1,8,8,11",0.0026055684720488357
"16,17,17,1,17,17,17,10",7.971823228443465e-05
"14,10,16,16,1,17,17,16,17,17,11,17,11,4",0.002016414981281644
"15,17,13,14,17,11,16,6,16,17,17,17,17,6,6",0.0021998522336098346
"16,15,17,9,17,15,17,14,10,14,8,17,16,17,7,4,8,6",0.004351573965768595
"15,17,17,1,14,17,10,15,6,16,9,17,3",0.002596624388295216
"17,14,14,15,16,17,17,7,10,17,5,15,15,3,12,9,9",0.0033121504783097215
"17,17,17,15,7,17,1",0.0
"17,17,14,10,15,17,14,16,5,5,17,9,15,11,14,13,12",0.002596624388295216
"17,17,15,14,16,14,17,15,17,14,17,11,17,17,4,11,7,10,3,8",0.002596624388295216
"17,17,16,17,17,17,17,17,3,17,17,15,14,1,11,8",0.002986761538745366
"15,14,14,17,16,17,0,14,15,16,17,9,10,17,10,7,8,9,8",0.002596624388295216
"16,16,0,17,16,15,13,8,15,11,16,13,17,11,15,6,10",0.0022856161774410756
"14,16,10,17,7,15,17,17,17,15,17,15,17,7,2,8,16,6,9",0.0025966373546257595
"17,17,17,16,13,14,16,16,1,2,15,16,9,17,10,6,10",0.0014042628630789279
"16,14,1,14,16,2,8,3,6",0.0031784167311000584
"15,17,14,8,15,17,17,16,17,17,17,15,15,1,5,8,6,3,8",0.003178277844264386
"17,14,14,16,16,13,17,0,14,10,17,17,13,10,9",0.0032321218678512897
"17,17,17,17,17,15,8,17,17,16,1,8",0.0017987067818764386
"14,17,17,16,17,5,0,17,17,15,8,16,17,17,11,6",0.002596624388295216
"17,14,17,13,17,17,17,4",0.0012074209107481371
"17,17,14,8,17,17,17,3",0.0016237673087133753
"16,15,17,15,17,16,16,17,17,16,16,5,6,1,11,9,0,3,10",0.003623151531188617
"15,16,15,14,17,17,4,17,16,16,17,12,12,0,1,10,8",0.0031883576046240966
"17,17,17,17,14,17,5,17,5",0.002596624388295216
"17,17,16,8,14,17,14,17,7,12,15,11,15,16,11,6,11",0.0030282285098876963
"14,15,14,4,9,17,17,16,12,0,17,17,17,17,1",0.0020649650714178935
"15,17,15,3,14,15,6,11,14,17,10,15,6,17,5,7",0.0031782863471912204
"17,17,17,17,17,17,15,16,16,7,16,10,1,12,7",0.0031782863471912204
"17,15,13,17,17,17,17,9",0.0018498355531018544
"14,10,17,16,16,17,17,2,13,17,16,17,7,9",0.002596624388295216
"14,16,9,11,16,17,14,10,15,17,9,17,14,5,6,1",0.002596624388295216
"17,17,17,15,7,17,17,17,6",0.00025898907929382313
"14,14,9,17,17,16,17,12,16,6,16,17,5,1,16,13,14,13,11",0.0
"15,15,4,14,3,0,16,9,14,17,16,16,2,3,9,2",0.0025986876627303217
"17,15,17,9,15,17,17,16,17,16,17,7,10,15,1,8,1",0.0
"16,17,17,14,17,2,1,15,15,16,17,17,14,8,12,9,10,6",0.0029696639734305983
"16,2,16,17,16,2,17,17,17,17,17,7,10",0.0028730310239862477
"17,17,15,17,17,14,16,14,17,16,10,10,15,10,17,3,2,4,2",0.002596624388295216
"15,0,14,17,17,17,6,16,17,15,16,17,12,17,17,17,13,4,7",0.002596624388295216
"14,4,17,17,17,17,17,5",0.001937834191740719
"14,6,17,15,17,17,17,17,17,4,15,17,13,16,9,2",0.002124884991948088
"16,17,0,17,17,15,17,7,15,15,15,7,2,17,10,16,10,6",0.0014956892100268155
"17,16,15,14,3,15,15,17,14,17,17,10,6,3,17,3,13,0",0.0014956892100268155
"14,16,14,3,16,10,16,16,17,15,6,16,17,2,17,2,7,1,4,6",0.002596624388295216
"14,8,15,1,15,17,11,15,17,17,6,17,17,4",0.002596624388295216
"15,17,4,14,2,15,13,17,15,9,0",0.002854485686135487
"14,10,15,0,14,17,6,17,17,17,3",0.002596624388295216
"14,7,17,15,17,12,14,16,17,15,17,15,5,17,12,12,10,9",0.00132886581302858
"17,17,17,16,16,8,14,4,15,15,17,5,8,13,15,5,6",0.001444287654326449
"14,3,17,17,17,17,15,15,3,17,6,14,16,14,8,17,4,10,8",0.002596624388295216
"16,14,14,17,2,6,17,17,17,17,17,17,17,14,17,0,9,4",0.0012887940726441119
"17,17,17,17,17,14,15,4,17,14,17,1,10,4",0.008396675187486245
"16,15,4,13,16,1,17,15,10,14,17,15,17,15,12,4,10,0",0.0
"14,17,15,14,15,5,14,17,17,13,17,11,12,17,17,10,0",0.0025324360699865408
"17,17,17,17,14,16,7,12,17,14,17,16,15,14,12,2,3,4,3",0.002596624388295216
"16,17,14,16,17,17,14,8,17,13,17,15,4,17,13,16,6,9,0",0.0
"17,16,15,17,17,3,12,15,16,0,15,15,17,5,11,5,3",0.0023084046642381888
"17,17,16,8,17,17,15,16,14,14,17,11,17,5,11,12,6",0.004127737677419961
